date,open,high,low,close,volume,barCount
20230323  23:00:00,3988.75,3990.875,3988.125,3989.125,-1,-1
20230323  23:01:00,3989.125,3989.75,3988.75,3988.75,-1,-1
20230323  23:02:00,3988.75,3988.875,3987.125,3987.25,-1,-1
20230323  23:03:00,3987.25,3987.5,3986.625,3987.25,-1,-1
20230323  23:04:00,3987.25,3987.25,3986.625,3986.875,-1,-1
20230323  23:05:00,3986.875,3987.125,3986.625,3987.0,-1,-1
20230323  23:06:00,3987.0,3987.375,3986.375,3986.625,-1,-1
20230323  23:07:00,3986.625,3988.125,3986.375,3987.875,-1,-1
20230323  23:08:00,3987.875,3987.875,3987.625,3987.625,-1,-1
20230323  23:09:00,3987.625,3987.625,3986.5,3986.625,-1,-1
20230323  23:10:00,3986.625,3986.625,3985.625,3985.875,-1,-1
20230323  23:11:00,3985.875,3985.875,3985.375,3985.625,-1,-1
20230323  23:12:00,3985.625,3985.875,3985.375,3985.375,-1,-1
20230323  23:13:00,3985.375,3985.375,3984.625,3984.625,-1,-1
20230323  23:14:00,3984.625,3984.875,3984.375,3984.875,-1,-1
20230323  23:15:00,3984.875,3984.875,3984.375,3984.375,-1,-1
20230323  23:16:00,3984.375,3984.875,3984.125,3984.375,-1,-1
20230323  23:17:00,3984.375,3984.375,3983.375,3983.375,-1,-1
20230323  23:18:00,3983.375,3983.625,3982.875,3982.875,-1,-1
20230323  23:19:00,3982.875,3982.875,3981.625,3981.875,-1,-1
20230323  23:20:00,3981.875,3982.875,3981.875,3982.5,-1,-1
20230323  23:21:00,3982.5,3982.875,3982.375,3982.625,-1,-1
20230323  23:22:00,3982.625,3982.625,3982.125,3982.125,-1,-1
20230323  23:23:00,3982.125,3982.375,3982.125,3982.375,-1,-1
20230323  23:24:00,3982.375,3982.375,3981.375,3981.625,-1,-1
20230323  23:25:00,3981.625,3982.125,3981.625,3982.125,-1,-1
20230323  23:26:00,3982.125,3982.375,3982.125,3982.125,-1,-1
20230323  23:27:00,3982.125,3982.375,3982.125,3982.125,-1,-1
20230323  23:28:00,3982.125,3982.25,3981.625,3982.125,-1,-1
20230323  23:29:00,3982.125,3983.125,3982.125,3982.875,-1,-1
20230323  23:30:00,3982.875,3982.875,3982.375,3982.625,-1,-1
20230323  23:31:00,3982.625,3982.625,3981.625,3981.875,-1,-1
20230323  23:32:00,3981.875,3982.125,3981.875,3982.125,-1,-1
20230323  23:33:00,3982.125,3983.125,3982.0,3983.125,-1,-1
20230323  23:34:00,3983.125,3983.375,3982.875,3982.875,-1,-1
20230323  23:35:00,3982.875,3982.875,3981.625,3981.875,-1,-1
20230323  23:36:00,3981.875,3982.125,3981.625,3981.625,-1,-1
20230323  23:37:00,3981.625,3981.625,3981.375,3981.625,-1,-1
20230323  23:38:00,3981.625,3981.875,3981.375,3981.625,-1,-1
20230323  23:39:00,3981.625,3981.875,3979.375,3979.375,-1,-1
20230323  23:40:00,3979.375,3980.625,3979.375,3980.125,-1,-1
20230323  23:41:00,3980.125,3980.625,3980.125,3980.375,-1,-1
20230323  23:42:00,3980.375,3980.375,3979.875,3980.125,-1,-1
20230323  23:43:00,3980.125,3980.375,3979.625,3979.625,-1,-1
20230323  23:44:00,3979.625,3980.125,3979.625,3980.125,-1,-1
20230323  23:45:00,3980.125,3980.375,3979.625,3980.0,-1,-1
20230323  23:46:00,3980.0,3980.375,3979.375,3979.375,-1,-1
20230323  23:47:00,3979.375,3979.875,3978.375,3978.875,-1,-1
20230323  23:48:00,3978.875,3979.125,3978.875,3979.125,-1,-1
20230323  23:49:00,3979.125,3979.125,3978.625,3978.875,-1,-1
20230323  23:50:00,3978.875,3979.375,3978.875,3978.875,-1,-1
20230323  23:51:00,3978.875,3979.125,3978.875,3979.125,-1,-1
20230323  23:52:00,3979.125,3979.375,3978.875,3979.125,-1,-1
20230323  23:53:00,3979.125,3979.125,3978.625,3978.625,-1,-1
20230323  23:54:00,3978.625,3979.625,3978.625,3979.375,-1,-1
20230323  23:55:00,3979.375,3979.625,3979.125,3979.625,-1,-1
20230323  23:56:00,3979.625,3981.125,3979.625,3981.125,-1,-1
20230323  23:57:00,3981.125,3981.375,3981.125,3981.125,-1,-1
20230323  23:58:00,3981.125,3981.375,3980.0,3980.125,-1,-1
20230323  23:59:00,3980.125,3981.125,3980.125,3980.875,-1,-1
20230324  00:00:00,3980.875,3981.125,3980.125,3981.125,-1,-1
20230324  00:01:00,3981.125,3981.625,3980.875,3981.625,-1,-1
20230324  00:02:00,3981.625,3982.375,3981.125,3981.875,-1,-1
20230324  00:03:00,3981.875,3982.875,3981.875,3982.875,-1,-1
20230324  00:04:00,3982.875,3982.875,3981.625,3981.625,-1,-1
20230324  00:05:00,3981.625,3981.875,3981.125,3981.625,-1,-1
20230324  00:06:00,3981.625,3981.625,3981.125,3981.125,-1,-1
20230324  00:07:00,3981.125,3981.375,3980.625,3980.625,-1,-1
20230324  00:08:00,3980.625,3980.875,3980.375,3980.875,-1,-1
20230324  00:09:00,3980.875,3981.125,3980.875,3981.125,-1,-1
20230324  00:10:00,3981.125,3981.625,3980.875,3981.625,-1,-1
20230324  00:11:00,3981.625,3981.875,3981.375,3981.375,-1,-1
20230324  00:12:00,3981.375,3981.625,3981.125,3981.375,-1,-1
20230324  00:13:00,3981.375,3981.625,3981.125,3981.5,-1,-1
20230324  00:14:00,3981.5,3981.625,3981.375,3981.375,-1,-1
20230324  00:15:00,3981.375,3981.875,3981.375,3981.875,-1,-1
20230324  00:16:00,3981.875,3983.375,3981.875,3982.875,-1,-1
20230324  00:17:00,3982.875,3983.375,3982.625,3982.875,-1,-1
20230324  00:18:00,3982.875,3983.125,3982.375,3983.125,-1,-1
20230324  00:19:00,3983.125,3983.625,3983.125,3983.625,-1,-1
20230324  00:20:00,3983.625,3984.625,3983.625,3984.625,-1,-1
20230324  00:21:00,3984.625,3985.875,3984.625,3985.375,-1,-1
20230324  00:22:00,3985.375,3985.875,3985.125,3985.625,-1,-1
20230324  00:23:00,3985.625,3985.875,3985.375,3985.625,-1,-1
20230324  00:24:00,3985.625,3985.875,3985.125,3985.125,-1,-1
20230324  00:25:00,3985.125,3985.625,3985.125,3985.625,-1,-1
20230324  00:26:00,3985.625,3985.875,3985.125,3985.375,-1,-1
20230324  00:27:00,3985.375,3985.375,3984.625,3984.625,-1,-1
20230324  00:28:00,3984.625,3984.625,3984.125,3984.375,-1,-1
20230324  00:29:00,3984.375,3984.875,3984.375,3984.75,-1,-1
20230324  00:30:00,3984.75,3985.125,3984.625,3984.875,-1,-1
20230324  00:31:00,3984.875,3985.375,3984.875,3985.125,-1,-1
20230324  00:32:00,3985.125,3985.875,3985.125,3985.625,-1,-1
20230324  00:33:00,3985.625,3985.75,3984.625,3985.375,-1,-1
20230324  00:34:00,3985.375,3985.375,3984.875,3985.125,-1,-1
20230324  00:35:00,3985.125,3985.375,3984.875,3985.125,-1,-1
20230324  00:36:00,3985.125,3985.375,3984.875,3985.125,-1,-1
20230324  00:37:00,3985.125,3985.125,3984.125,3984.125,-1,-1
20230324  00:38:00,3984.125,3984.125,3983.375,3983.875,-1,-1
20230324  00:39:00,3983.875,3984.125,3983.375,3983.625,-1,-1
20230324  00:40:00,3983.625,3984.125,3983.625,3983.875,-1,-1
20230324  00:41:00,3983.875,3983.875,3983.625,3983.625,-1,-1
20230324  00:42:00,3983.625,3984.125,3983.625,3983.875,-1,-1
20230324  00:43:00,3983.875,3984.625,3983.875,3984.625,-1,-1
20230324  00:44:00,3984.625,3984.875,3983.125,3983.375,-1,-1
20230324  00:45:00,3983.375,3983.375,3981.75,3982.375,-1,-1
