date,open,high,low,close,volume,barCount
20230217  00:00:00,78.35,78.37,78.24,78.33,-1,-1
20230217  00:01:00,78.33,78.43,78.33,78.43,-1,-1
20230217  00:02:00,78.43,78.435,78.4,78.415,-1,-1
20230217  00:03:00,78.415,78.415,78.29,78.315,-1,-1
20230217  00:04:00,78.315,78.315,78.15,78.22,-1,-1
20230217  00:05:00,78.22,78.22,78.13,78.15,-1,-1
20230217  00:06:00,78.15,78.195,78.15,78.16,-1,-1
20230217  00:07:00,78.16,78.16,78.105,78.11,-1,-1
20230217  00:08:00,78.11,78.14,78.105,78.14,-1,-1
20230217  00:09:00,78.14,78.18,78.135,78.16,-1,-1
20230217  00:10:00,78.16,78.16,78.125,78.125,-1,-1
20230217  00:11:00,78.125,78.135,78.09,78.11,-1,-1
20230217  00:12:00,78.11,78.11,78.09,78.1,-1,-1
20230217  00:13:00,78.1,78.115,78.095,78.11,-1,-1
20230217  00:14:00,78.11,78.13,78.1,78.1,-1,-1
20230217  00:15:00,78.1,78.11,78.075,78.1,-1,-1
20230217  00:16:00,78.1,78.11,78.065,78.07,-1,-1
20230217  00:17:00,78.07,78.07,78.015,78.015,-1,-1
20230217  00:18:00,78.015,78.04,78.015,78.02,-1,-1
20230217  00:19:00,78.02,78.045,78.015,78.03,-1,-1
20230217  00:20:00,78.03,78.055,78.005,78.01,-1,-1
20230217  00:21:00,78.01,78.035,78.01,78.03,-1,-1
20230217  00:22:00,78.03,78.035,78.01,78.01,-1,-1
20230217  00:23:00,78.01,78.03,78.005,78.015,-1,-1
20230217  00:24:00,78.015,78.055,78.005,78.055,-1,-1
20230217  00:25:00,78.055,78.09,78.055,78.08,-1,-1
20230217  00:26:00,78.08,78.095,78.08,78.09,-1,-1
20230217  00:27:00,78.09,78.09,78.04,78.04,-1,-1
20230217  00:28:00,78.04,78.055,78.04,78.04,-1,-1
20230217  00:29:00,78.04,78.055,78.035,78.055,-1,-1
20230217  00:30:00,78.055,78.065,78.035,78.045,-1,-1
20230217  00:31:00,78.045,78.065,78.045,78.055,-1,-1
20230217  00:32:00,78.055,78.065,78.055,78.06,-1,-1
20230217  00:33:00,78.06,78.06,78.035,78.045,-1,-1
20230217  00:34:00,78.045,78.055,78.04,78.04,-1,-1
20230217  00:35:00,78.04,78.04,78.015,78.035,-1,-1
20230217  00:36:00,78.035,78.045,78.035,78.04,-1,-1
20230217  00:37:00,78.04,78.04,78.025,78.03,-1,-1
20230217  00:38:00,78.03,78.03,78.005,78.005,-1,-1
20230217  00:39:00,78.005,78.015,78.005,78.01,-1,-1
20230217  00:40:00,78.01,78.015,77.985,78.0,-1,-1
20230217  00:41:00,78.0,78.0,77.99,77.995,-1,-1
20230217  00:42:00,77.995,78.015,77.995,78.015,-1,-1
20230217  00:43:00,78.015,78.045,78.015,78.035,-1,-1
20230217  00:44:00,78.035,78.035,78.025,78.025,-1,-1
20230217  00:45:00,78.025,78.065,78.01,78.065,-1,-1
20230217  00:46:00,78.065,78.075,78.055,78.075,-1,-1
20230217  00:47:00,78.075,78.075,78.06,78.065,-1,-1
20230217  00:48:00,78.065,78.065,78.04,78.045,-1,-1
20230217  00:49:00,78.045,78.045,78.025,78.035,-1,-1
20230217  00:50:00,78.035,78.035,78.025,78.03,-1,-1
20230217  00:51:00,78.03,78.045,78.025,78.045,-1,-1
20230217  00:52:00,78.045,78.045,78.035,78.04,-1,-1
20230217  00:53:00,78.04,78.045,78.04,78.045,-1,-1
20230217  00:54:00,78.045,78.06,78.045,78.06,-1,-1
20230217  00:55:00,78.06,78.065,78.06,78.065,-1,-1
20230217  00:56:00,78.065,78.065,78.065,78.065,-1,-1
20230217  00:57:00,78.065,78.075,78.055,78.065,-1,-1
20230217  00:58:00,78.065,78.065,78.05,78.055,-1,-1
20230217  00:59:00,78.055,78.055,78.055,78.055,-1,-1
