date,open,high,low,close,volume,barCount
20230216  00:00:00,1983.7,1984.35,1982.4,1982.4,-1,-1
20230216  00:01:00,1982.4,1982.8,1982.4,1982.75,-1,-1
20230216  00:02:00,1982.75,1982.75,1982.75,1982.75,-1,-1
20230216  00:03:00,1982.75,1982.75,1982.5,1982.5,-1,-1
20230216  00:04:00,1982.5,1982.5,1982.3,1982.3,-1,-1
20230216  00:05:00,1982.3,1982.3,1982.3,1982.3,-1,-1
20230216  00:06:00,1982.3,1982.3,1982.3,1982.3,-1,-1
20230216  00:07:00,1982.3,1982.3,1982.3,1982.3,-1,-1
20230216  00:08:00,1982.3,1982.3,1982.3,1982.3,-1,-1
20230216  00:09:00,1982.3,1982.3,1982.05,1982.05,-1,-1
20230216  00:10:00,1982.05,1982.05,1982.05,1982.05,-1,-1
20230216  00:11:00,1982.05,1982.3,1981.85,1982.3,-1,-1
20230216  00:12:00,1982.3,1982.3,1981.85,1981.9,-1,-1
20230216  00:13:00,1981.9,1981.9,1981.9,1981.9,-1,-1
20230216  00:14:00,1981.9,1981.9,1981.9,1981.9,-1,-1
20230216  00:15:00,1981.9,1981.9,1981.9,1981.9,-1,-1
20230216  00:16:00,1981.9,1981.9,1981.9,1981.9,-1,-1
20230216  00:17:00,1981.9,1981.9,1981.9,1981.9,-1,-1
20230216  00:18:00,1981.9,1982.6,1981.9,1982.55,-1,-1
20230216  00:19:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:20:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:21:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:22:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:23:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:24:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:25:00,1982.55,1982.55,1982.55,1982.55,-1,-1
20230216  00:26:00,1982.55,1982.9,1982.55,1982.9,-1,-1
20230216  00:27:00,1982.9,1982.9,1982.9,1982.9,-1,-1
20230216  00:28:00,1982.9,1982.9,1982.9,1982.9,-1,-1
20230216  00:29:00,1982.9,1983.1,1982.9,1983.1,-1,-1
20230216  00:30:00,1983.1,1983.4,1983.1,1983.4,-1,-1
20230216  00:31:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:32:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:33:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:34:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:35:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:36:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:37:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:38:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:39:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:40:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:41:00,1983.4,1983.4,1983.4,1983.4,-1,-1
20230216  00:42:00,1983.4,1983.75,1983.4,1983.75,-1,-1
20230216  00:43:00,1983.75,1983.75,1983.75,1983.75,-1,-1
20230216  00:44:00,1983.75,1983.75,1983.75,1983.75,-1,-1
20230216  00:45:00,1983.75,1983.75,1983.45,1983.5,-1,-1
20230216  00:46:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:47:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:48:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:49:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:50:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:51:00,1983.5,1983.5,1983.5,1983.5,-1,-1
20230216  00:52:00,1983.5,1983.8,1983.5,1983.8,-1,-1
20230216  00:53:00,1983.8,1984.0,1983.8,1984.0,-1,-1
20230216  00:54:00,1984.0,1984.5,1984.0,1984.15,-1,-1
20230216  00:55:00,1984.15,1984.15,1984.15,1984.15,-1,-1
20230216  00:56:00,1984.15,1984.15,1984.15,1984.15,-1,-1
20230216  00:57:00,1984.15,1984.35,1984.15,1984.35,-1,-1
20230216  00:58:00,1984.35,1984.35,1984.15,1984.15,-1,-1
20230216  00:59:00,1984.15,1984.15,1983.85,1983.9,-1,-1
