date,open,high,low,close,volume,barCount
20230113  00:00:00,1906.0,1907.15,1901.25,1901.25,-1,-1
20230113  00:01:00,1901.25,1901.25,1901.25,1901.25,-1,-1
20230113  00:02:00,1901.25,1901.25,1901.25,1901.25,-1,-1
20230113  00:03:00,1901.25,1901.35,1900.95,1900.95,-1,-1
20230113  00:04:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:05:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:06:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:07:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:08:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:09:00,1900.95,1900.95,1900.95,1900.95,-1,-1
20230113  00:10:00,1900.95,1901.25,1900.95,1901.25,-1,-1
20230113  00:11:00,1901.25,1901.25,1901.25,1901.25,-1,-1
20230113  00:12:00,1901.25,1901.25,1901.25,1901.25,-1,-1
20230113  00:13:00,1901.25,1901.3,1901.05,1901.3,-1,-1
20230113  00:14:00,1901.3,1901.75,1901.3,1901.75,-1,-1
20230113  00:15:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:16:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:17:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:18:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:19:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:20:00,1901.75,1901.75,1901.75,1901.75,-1,-1
20230113  00:21:00,1901.75,1902.05,1901.75,1902.05,-1,-1
20230113  00:22:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:23:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:24:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:25:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:26:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:27:00,1902.05,1902.05,1902.05,1902.05,-1,-1
20230113  00:28:00,1902.05,1902.35,1902.05,1902.35,-1,-1
20230113  00:29:00,1902.35,1902.35,1902.35,1902.35,-1,-1
20230113  00:30:00,1902.35,1902.35,1902.35,1902.35,-1,-1
20230113  00:31:00,1902.35,1902.6,1902.35,1902.6,-1,-1
20230113  00:32:00,1902.6,1902.6,1902.6,1902.6,-1,-1
20230113  00:33:00,1902.6,1902.6,1902.55,1902.55,-1,-1
20230113  00:34:00,1902.55,1902.55,1902.25,1902.25,-1,-1
20230113  00:35:00,1902.25,1902.25,1902.25,1902.25,-1,-1
20230113  00:36:00,1902.25,1902.25,1902.25,1902.25,-1,-1
20230113  00:37:00,1902.25,1902.25,1902.25,1902.25,-1,-1
20230113  00:38:00,1902.25,1902.25,1902.25,1902.25,-1,-1
20230113  00:39:00,1902.25,1902.25,1902.0,1902.0,-1,-1
20230113  00:40:00,1902.0,1902.0,1902.0,1902.0,-1,-1
20230113  00:41:00,1902.0,1902.05,1901.8,1901.8,-1,-1
20230113  00:42:00,1901.8,1901.8,1901.8,1901.8,-1,-1
20230113  00:43:00,1901.8,1901.8,1901.8,1901.8,-1,-1
20230113  00:44:00,1901.8,1901.8,1901.8,1901.8,-1,-1
20230113  00:45:00,1901.8,1902.15,1901.8,1902.15,-1,-1
20230113  00:46:00,1902.15,1902.15,1902.15,1902.15,-1,-1
20230113  00:47:00,1902.15,1902.5,1902.15,1902.4,-1,-1
20230113  00:48:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:49:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:50:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:51:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:52:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:53:00,1902.4,1902.4,1902.4,1902.4,-1,-1
20230113  00:54:00,1902.4,1902.4,1902.1,1902.1,-1,-1
20230113  00:55:00,1902.1,1902.1,1902.1,1902.1,-1,-1
20230113  00:56:00,1902.1,1902.3,1902.1,1902.3,-1,-1
20230113  00:57:00,1902.3,1903.25,1902.3,1903.25,-1,-1
20230113  00:58:00,1903.25,1903.25,1903.25,1903.25,-1,-1
20230113  00:59:00,1903.25,1903.25,1903.25,1903.25,-1,-1
