date,open,high,low,close,volume,barCount
20230331  00:00:00,1780.65,1780.75,1779.2,1779.25,-1,-1
20230331  00:01:00,1779.25,1780.2,1779.1,1780.2,-1,-1
20230331  00:02:00,1780.2,1780.2,1779.35,1779.65,-1,-1
20230331  00:03:00,1779.65,1779.85,1779.6,1779.85,-1,-1
20230331  00:04:00,1779.85,1780.15,1779.8,1780.15,-1,-1
20230331  00:05:00,1780.15,1780.3,1779.9,1779.9,-1,-1
20230331  00:06:00,1779.9,1780.0,1779.9,1779.95,-1,-1
20230331  00:07:00,1779.95,1780.2,1779.95,1780.2,-1,-1
20230331  00:08:00,1780.2,1780.45,1780.2,1780.4,-1,-1
20230331  00:09:00,1780.4,1780.4,1780.3,1780.35,-1,-1
20230331  00:10:00,1780.35,1780.35,1780.3,1780.3,-1,-1
20230331  00:11:00,1780.3,1780.3,1780.15,1780.25,-1,-1
20230331  00:12:00,1780.25,1780.25,1779.6,1779.7,-1,-1
20230331  00:13:00,1779.7,1780.15,1779.7,1780.0,-1,-1
20230331  00:14:00,1780.0,1780.05,1779.65,1779.65,-1,-1
20230331  00:15:00,1779.65,1779.8,1779.65,1779.8,-1,-1
20230331  00:16:00,1779.8,1779.85,1779.7,1779.85,-1,-1
20230331  00:17:00,1779.85,1779.9,1779.85,1779.85,-1,-1
20230331  00:18:00,1779.85,1779.85,1779.65,1779.7,-1,-1
20230331  00:19:00,1779.7,1779.7,1779.4,1779.6,-1,-1
20230331  00:20:00,1779.6,1779.65,1779.45,1779.45,-1,-1
20230331  00:21:00,1779.45,1779.6,1779.45,1779.6,-1,-1
20230331  00:22:00,1779.6,1779.65,1779.2,1779.2,-1,-1
20230331  00:23:00,1779.2,1779.4,1779.2,1779.3,-1,-1
20230331  00:24:00,1779.3,1779.5,1779.0,1779.0,-1,-1
20230331  00:25:00,1779.0,1779.1,1778.9,1779.05,-1,-1
20230331  00:26:00,1779.05,1779.15,1778.8,1778.8,-1,-1
20230331  00:27:00,1778.8,1778.9,1778.35,1778.6,-1,-1
20230331  00:28:00,1778.6,1778.85,1778.6,1778.8,-1,-1
20230331  00:29:00,1778.8,1779.3,1778.65,1779.3,-1,-1
20230331  00:30:00,1779.3,1780.15,1779.25,1780.1,-1,-1
20230331  00:31:00,1780.1,1780.1,1779.7,1779.7,-1,-1
20230331  00:32:00,1779.7,1779.95,1779.7,1779.95,-1,-1
20230331  00:33:00,1779.95,1779.95,1779.65,1779.75,-1,-1
20230331  00:34:00,1779.75,1779.8,1779.7,1779.8,-1,-1
20230331  00:35:00,1779.8,1779.95,1779.75,1779.75,-1,-1
20230331  00:36:00,1779.75,1780.15,1779.75,1780.15,-1,-1
20230331  00:37:00,1780.15,1780.15,1780.1,1780.15,-1,-1
20230331  00:38:00,1780.15,1780.25,1780.1,1780.25,-1,-1
20230331  00:39:00,1780.25,1780.35,1780.0,1780.35,-1,-1
20230331  00:40:00,1780.35,1780.4,1780.2,1780.3,-1,-1
20230331  00:41:00,1780.3,1780.35,1780.05,1780.3,-1,-1
20230331  00:42:00,1780.3,1780.5,1780.25,1780.5,-1,-1
20230331  00:43:00,1780.5,1780.75,1780.5,1780.65,-1,-1
20230331  00:44:00,1780.65,1780.8,1780.65,1780.8,-1,-1
20230331  00:45:00,1780.8,1781.0,1780.75,1780.9,-1,-1
20230331  00:46:00,1780.9,1780.9,1780.65,1780.7,-1,-1
20230331  00:47:00,1780.7,1780.7,1780.4,1780.45,-1,-1
20230331  00:48:00,1780.45,1780.5,1780.25,1780.35,-1,-1
20230331  00:49:00,1780.35,1780.5,1780.3,1780.35,-1,-1
20230331  00:50:00,1780.35,1780.7,1780.35,1780.7,-1,-1
20230331  00:51:00,1780.7,1781.0,1780.65,1781.0,-1,-1
20230331  00:52:00,1781.0,1781.0,1780.8,1780.9,-1,-1
20230331  00:53:00,1780.9,1781.15,1780.8,1780.8,-1,-1
20230331  00:54:00,1780.8,1780.95,1780.8,1780.85,-1,-1
20230331  00:55:00,1780.85,1781.1,1780.85,1781.0,-1,-1
20230331  00:56:00,1781.0,1781.2,1781.0,1781.1,-1,-1
20230331  00:57:00,1781.1,1781.55,1781.1,1781.55,-1,-1
20230331  00:58:00,1781.55,1781.55,1780.9,1781.5,-1,-1
20230331  00:59:00,1781.5,1781.5,1781.3,1781.4,-1,-1
20230331  01:00:00,1781.4,1781.5,1781.2,1781.4,-1,-1
20230331  01:01:00,1781.4,1781.45,1781.2,1781.4,-1,-1
20230331  01:02:00,1781.4,1781.55,1781.4,1781.4,-1,-1
20230331  01:03:00,1781.4,1781.5,1781.3,1781.5,-1,-1
20230331  01:04:00,1781.5,1781.75,1781.5,1781.75,-1,-1
20230331  01:05:00,1781.75,1781.9,1781.7,1781.8,-1,-1
20230331  01:06:00,1781.8,1782.0,1781.8,1781.9,-1,-1
20230331  01:07:00,1781.9,1782.0,1781.9,1781.9,-1,-1
20230331  01:08:00,1781.9,1782.0,1781.85,1782.0,-1,-1
20230331  01:09:00,1782.0,1782.0,1782.0,1782.0,-1,-1
20230331  01:10:00,1782.0,1782.6,1781.95,1782.5,-1,-1
20230331  01:11:00,1782.5,1782.65,1782.5,1782.6,-1,-1
20230331  01:12:00,1782.6,1782.7,1782.55,1782.7,-1,-1
20230331  01:13:00,1782.7,1782.7,1782.45,1782.45,-1,-1
20230331  01:14:00,1782.45,1782.7,1782.45,1782.65,-1,-1
20230331  01:15:00,1782.65,1782.7,1782.6,1782.65,-1,-1
20230331  01:16:00,1782.65,1782.9,1782.65,1782.65,-1,-1
20230331  01:17:00,1782.65,1782.7,1782.55,1782.65,-1,-1
20230331  01:18:00,1782.65,1782.9,1782.65,1782.7,-1,-1
20230331  01:19:00,1782.7,1782.85,1782.55,1782.55,-1,-1
20230331  01:20:00,1782.55,1782.75,1782.55,1782.65,-1,-1
20230331  01:21:00,1782.65,1782.65,1782.25,1782.25,-1,-1
20230331  01:22:00,1782.25,1782.6,1782.25,1782.35,-1,-1
20230331  01:23:00,1782.35,1782.4,1782.1,1782.2,-1,-1
20230331  01:24:00,1782.2,1782.3,1782.2,1782.25,-1,-1
20230331  01:25:00,1782.25,1782.25,1782.05,1782.2,-1,-1
20230331  01:26:00,1782.2,1782.2,1781.95,1782.2,-1,-1
20230331  01:27:00,1782.2,1782.3,1781.85,1782.3,-1,-1
20230331  01:28:00,1782.3,1782.3,1782.15,1782.25,-1,-1
20230331  01:29:00,1782.25,1782.25,1781.9,1782.0,-1,-1
20230331  01:30:00,1782.0,1782.25,1781.85,1782.2,-1,-1
20230331  01:31:00,1782.2,1782.4,1782.15,1782.3,-1,-1
20230331  01:32:00,1782.3,1782.4,1782.3,1782.3,-1,-1
20230331  01:33:00,1782.3,1782.4,1782.25,1782.4,-1,-1
20230331  01:34:00,1782.4,1782.4,1782.1,1782.2,-1,-1
20230331  01:35:00,1782.2,1782.3,1782.15,1782.3,-1,-1
20230331  01:36:00,1782.3,1782.75,1782.3,1782.7,-1,-1
20230331  01:37:00,1782.7,1783.1,1782.6,1783.0,-1,-1
20230331  01:38:00,1783.0,1783.05,1782.95,1783.0,-1,-1
20230331  01:39:00,1783.0,1783.05,1782.8,1782.8,-1,-1
20230331  01:40:00,1782.8,1782.9,1782.7,1782.8,-1,-1
20230331  01:41:00,1782.8,1782.9,1782.75,1782.8,-1,-1
20230331  01:42:00,1782.8,1782.8,1782.3,1782.3,-1,-1
20230331  01:43:00,1782.3,1782.4,1782.25,1782.3,-1,-1
20230331  01:44:00,1782.3,1782.3,1782.15,1782.2,-1,-1
20230331  01:45:00,1782.2,1782.6,1782.2,1782.45,-1,-1
20230331  01:46:00,1782.45,1782.7,1782.4,1782.4,-1,-1
20230331  01:47:00,1782.4,1782.45,1782.35,1782.45,-1,-1
20230331  01:48:00,1782.45,1783.2,1782.45,1783.0,-1,-1
20230331  01:49:00,1783.0,1783.1,1782.9,1782.9,-1,-1
20230331  01:50:00,1782.9,1782.9,1782.85,1782.9,-1,-1
20230331  01:51:00,1782.9,1783.0,1782.9,1783.0,-1,-1
20230331  01:52:00,1783.0,1783.15,1782.95,1783.1,-1,-1
20230331  01:53:00,1783.1,1783.45,1783.1,1783.3,-1,-1
20230331  01:54:00,1783.3,1783.3,1783.05,1783.15,-1,-1
20230331  01:55:00,1783.15,1783.45,1783.15,1783.45,-1,-1
20230331  01:56:00,1783.45,1783.85,1783.45,1783.7,-1,-1
20230331  01:57:00,1783.7,1783.9,1783.65,1783.9,-1,-1
20230331  01:58:00,1783.9,1783.9,1783.7,1783.75,-1,-1
20230331  01:59:00,1783.75,1784.05,1783.55,1783.55,-1,-1
20230331  02:00:00,1783.55,1784.5,1783.1,1784.3,-1,-1
20230331  02:01:00,1784.3,1785.65,1784.2,1785.05,-1,-1
20230331  02:02:00,1785.05,1785.15,1784.6,1784.7,-1,-1
20230331  02:03:00,1784.7,1784.7,1784.25,1784.3,-1,-1
20230331  02:04:00,1784.3,1784.35,1783.8,1783.9,-1,-1
20230331  02:05:00,1783.9,1784.2,1783.9,1783.9,-1,-1
20230331  02:06:00,1783.9,1784.4,1783.9,1784.3,-1,-1
20230331  02:07:00,1784.3,1784.7,1784.2,1784.25,-1,-1
20230331  02:08:00,1784.25,1784.7,1784.25,1784.6,-1,-1
20230331  02:09:00,1784.6,1785.0,1784.5,1784.6,-1,-1
20230331  02:10:00,1784.6,1784.85,1784.6,1784.75,-1,-1
20230331  02:11:00,1784.75,1784.8,1784.5,1784.5,-1,-1
20230331  02:12:00,1784.5,1784.55,1784.3,1784.5,-1,-1
20230331  02:13:00,1784.5,1785.1,1784.5,1784.85,-1,-1
20230331  02:14:00,1784.85,1785.1,1784.8,1784.9,-1,-1
20230331  02:15:00,1784.9,1785.1,1784.7,1784.9,-1,-1
20230331  02:16:00,1784.9,1785.1,1784.8,1784.8,-1,-1
20230331  02:17:00,1784.8,1784.8,1784.4,1784.4,-1,-1
20230331  02:18:00,1784.4,1784.45,1784.35,1784.4,-1,-1
20230331  02:19:00,1784.4,1784.9,1784.4,1784.9,-1,-1
20230331  02:20:00,1784.9,1784.95,1784.85,1784.9,-1,-1
20230331  02:21:00,1784.9,1784.9,1784.2,1784.7,-1,-1
20230331  02:22:00,1784.7,1784.8,1784.5,1784.65,-1,-1
20230331  02:23:00,1784.65,1784.65,1784.3,1784.6,-1,-1
20230331  02:24:00,1784.6,1784.95,1784.6,1784.8,-1,-1
20230331  02:25:00,1784.8,1784.85,1784.55,1784.6,-1,-1
20230331  02:26:00,1784.6,1784.6,1784.1,1784.25,-1,-1
20230331  02:27:00,1784.25,1784.6,1784.25,1784.55,-1,-1
20230331  02:28:00,1784.55,1784.65,1784.5,1784.5,-1,-1
20230331  02:29:00,1784.5,1785.25,1784.4,1785.0,-1,-1
20230331  02:30:00,1785.0,1785.3,1784.7,1784.9,-1,-1
20230331  02:31:00,1784.9,1785.2,1784.75,1785.2,-1,-1
20230331  02:32:00,1785.2,1785.55,1785.2,1785.4,-1,-1
20230331  02:33:00,1785.4,1786.7,1785.4,1786.5,-1,-1
20230331  02:34:00,1786.5,1786.5,1786.1,1786.3,-1,-1
20230331  02:35:00,1786.3,1786.7,1786.1,1786.2,-1,-1
20230331  02:36:00,1786.2,1786.2,1785.75,1785.95,-1,-1
20230331  02:37:00,1785.95,1786.05,1785.55,1786.05,-1,-1
20230331  02:38:00,1786.05,1786.3,1786.05,1786.05,-1,-1
