date,open,high,low,close,volume,barCount
20230406  00:00:00,1761.2,1761.2,1760.15,1760.5,-1,-1
20230406  00:01:00,1760.5,1760.65,1760.35,1760.5,-1,-1
20230406  00:02:00,1760.5,1760.55,1760.2,1760.2,-1,-1
20230406  00:03:00,1760.2,1760.25,1759.7,1759.75,-1,-1
20230406  00:04:00,1759.75,1759.75,1759.5,1759.65,-1,-1
20230406  00:05:00,1759.65,1759.75,1759.3,1759.55,-1,-1
20230406  00:06:00,1759.55,1759.85,1759.55,1759.75,-1,-1
20230406  00:07:00,1759.75,1759.95,1759.65,1759.65,-1,-1
20230406  00:08:00,1759.65,1760.15,1759.65,1760.1,-1,-1
20230406  00:09:00,1760.1,1760.3,1759.95,1760.2,-1,-1
20230406  00:10:00,1760.2,1760.45,1760.15,1760.3,-1,-1
20230406  00:11:00,1760.3,1760.4,1760.3,1760.3,-1,-1
20230406  00:12:00,1760.3,1760.4,1760.25,1760.25,-1,-1
20230406  00:13:00,1760.25,1760.4,1760.05,1760.4,-1,-1
20230406  00:14:00,1760.4,1760.45,1760.15,1760.15,-1,-1
20230406  00:15:00,1760.15,1760.25,1760.0,1760.25,-1,-1
20230406  00:16:00,1760.25,1760.3,1760.15,1760.15,-1,-1
20230406  00:17:00,1760.15,1760.25,1760.05,1760.1,-1,-1
20230406  00:18:00,1760.1,1760.1,1760.1,1760.1,-1,-1
20230406  00:19:00,1760.1,1760.25,1760.1,1760.2,-1,-1
20230406  00:20:00,1760.2,1760.45,1760.15,1760.45,-1,-1
20230406  00:21:00,1760.45,1760.6,1760.4,1760.55,-1,-1
20230406  00:22:00,1760.55,1761.6,1760.55,1761.3,-1,-1
20230406  00:23:00,1761.3,1761.65,1761.3,1761.6,-1,-1
20230406  00:24:00,1761.6,1761.6,1761.35,1761.6,-1,-1
20230406  00:25:00,1761.6,1761.6,1761.4,1761.45,-1,-1
20230406  00:26:00,1761.45,1761.45,1761.4,1761.45,-1,-1
20230406  00:27:00,1761.45,1761.6,1761.4,1761.4,-1,-1
20230406  00:28:00,1761.4,1761.4,1760.8,1760.8,-1,-1
20230406  00:29:00,1760.8,1760.8,1760.45,1760.6,-1,-1
20230406  00:30:00,1760.6,1760.85,1760.6,1760.65,-1,-1
20230406  00:31:00,1760.65,1760.65,1760.2,1760.4,-1,-1
20230406  00:32:00,1760.4,1760.4,1760.4,1760.4,-1,-1
20230406  00:33:00,1760.4,1760.9,1760.35,1760.85,-1,-1
20230406  00:34:00,1760.85,1761.25,1760.85,1761.1,-1,-1
20230406  00:35:00,1761.1,1761.1,1761.0,1761.0,-1,-1
20230406  00:36:00,1761.0,1761.0,1760.8,1760.8,-1,-1
20230406  00:37:00,1760.8,1761.1,1760.7,1761.1,-1,-1
20230406  00:38:00,1761.1,1761.1,1761.1,1761.1,-1,-1
20230406  00:39:00,1761.1,1761.25,1761.0,1761.0,-1,-1
20230406  00:40:00,1761.0,1761.0,1760.7,1760.7,-1,-1
20230406  00:41:00,1760.7,1760.9,1760.65,1760.8,-1,-1
20230406  00:42:00,1760.8,1761.0,1760.8,1761.0,-1,-1
20230406  00:43:00,1761.0,1761.05,1760.8,1760.85,-1,-1
20230406  00:44:00,1760.85,1761.1,1760.85,1761.0,-1,-1
20230406  00:45:00,1761.0,1761.1,1760.9,1761.1,-1,-1
20230406  00:46:00,1761.1,1761.1,1760.9,1760.9,-1,-1
20230406  00:47:00,1760.9,1761.0,1760.85,1761.0,-1,-1
20230406  00:48:00,1761.0,1761.0,1760.95,1760.95,-1,-1
20230406  00:49:00,1760.95,1761.1,1760.9,1761.1,-1,-1
20230406  00:50:00,1761.1,1761.2,1761.05,1761.2,-1,-1
20230406  00:51:00,1761.2,1761.2,1761.15,1761.2,-1,-1
20230406  00:52:00,1761.2,1761.3,1761.1,1761.1,-1,-1
20230406  00:53:00,1761.1,1761.95,1761.1,1761.7,-1,-1
20230406  00:54:00,1761.7,1761.8,1761.7,1761.7,-1,-1
20230406  00:55:00,1761.7,1761.8,1761.7,1761.7,-1,-1
20230406  00:56:00,1761.7,1761.7,1761.5,1761.5,-1,-1
20230406  00:57:00,1761.5,1761.5,1761.3,1761.4,-1,-1
20230406  00:58:00,1761.4,1761.45,1761.4,1761.45,-1,-1
20230406  00:59:00,1761.45,1761.65,1761.45,1761.65,-1,-1
20230406  01:00:00,1761.65,1761.75,1761.3,1761.35,-1,-1
20230406  01:01:00,1761.35,1761.4,1761.3,1761.3,-1,-1
20230406  01:02:00,1761.3,1761.3,1761.2,1761.25,-1,-1
20230406  01:03:00,1761.25,1761.5,1761.25,1761.5,-1,-1
20230406  01:04:00,1761.5,1761.65,1761.45,1761.55,-1,-1
20230406  01:05:00,1761.55,1761.65,1761.45,1761.65,-1,-1
20230406  01:06:00,1761.65,1761.8,1761.6,1761.8,-1,-1
20230406  01:07:00,1761.8,1761.8,1761.55,1761.7,-1,-1
20230406  01:08:00,1761.7,1761.7,1761.6,1761.6,-1,-1
20230406  01:09:00,1761.6,1761.8,1761.6,1761.7,-1,-1
20230406  01:10:00,1761.7,1761.7,1761.55,1761.6,-1,-1
20230406  01:11:00,1761.6,1761.75,1761.35,1761.35,-1,-1
20230406  01:12:00,1761.35,1761.4,1761.25,1761.4,-1,-1
20230406  01:13:00,1761.4,1761.4,1761.3,1761.35,-1,-1
20230406  01:14:00,1761.35,1761.4,1761.35,1761.35,-1,-1
20230406  01:15:00,1761.35,1761.45,1761.35,1761.4,-1,-1
20230406  01:16:00,1761.4,1761.65,1761.4,1761.6,-1,-1
20230406  01:17:00,1761.6,1761.65,1761.55,1761.6,-1,-1
20230406  01:18:00,1761.6,1761.6,1761.4,1761.4,-1,-1
20230406  01:19:00,1761.4,1761.45,1761.4,1761.45,-1,-1
20230406  01:20:00,1761.45,1761.45,1761.35,1761.35,-1,-1
20230406  01:21:00,1761.35,1761.35,1761.2,1761.2,-1,-1
20230406  01:22:00,1761.2,1761.5,1761.15,1761.5,-1,-1
20230406  01:23:00,1761.5,1761.5,1761.35,1761.4,-1,-1
20230406  01:24:00,1761.4,1761.45,1761.4,1761.45,-1,-1
20230406  01:25:00,1761.45,1761.45,1761.4,1761.4,-1,-1
20230406  01:26:00,1761.4,1761.4,1761.4,1761.4,-1,-1
20230406  01:27:00,1761.4,1761.45,1761.4,1761.45,-1,-1
20230406  01:28:00,1761.45,1761.6,1761.45,1761.6,-1,-1
20230406  01:29:00,1761.6,1761.6,1761.55,1761.55,-1,-1
20230406  01:30:00,1761.55,1761.6,1761.55,1761.55,-1,-1
20230406  01:31:00,1761.55,1761.55,1761.4,1761.4,-1,-1
20230406  01:32:00,1761.4,1761.45,1761.25,1761.25,-1,-1
20230406  01:33:00,1761.25,1761.4,1761.25,1761.35,-1,-1
20230406  01:34:00,1761.35,1761.35,1761.25,1761.25,-1,-1
20230406  01:35:00,1761.25,1761.3,1761.15,1761.2,-1,-1
20230406  01:36:00,1761.2,1761.2,1760.95,1761.2,-1,-1
20230406  01:37:00,1761.2,1761.2,1760.95,1761.0,-1,-1
20230406  01:38:00,1761.0,1761.0,1760.7,1760.85,-1,-1
20230406  01:39:00,1760.85,1761.0,1760.85,1761.0,-1,-1
20230406  01:40:00,1761.0,1761.2,1760.95,1760.95,-1,-1
20230406  01:41:00,1760.95,1761.0,1760.8,1760.9,-1,-1
