date,open,high,low,close,volume,barCount
20221213  00:00:00,4022.25,4022.25,4020.875,4021.25,-1,-1
20221213  00:01:00,4021.25,4021.375,4020.875,4021.125,-1,-1
20221213  00:02:00,4021.125,4021.375,4020.875,4021.125,-1,-1
20221213  00:03:00,4021.125,4021.625,4021.125,4021.625,-1,-1
20221213  00:04:00,4021.625,4021.625,4021.375,4021.375,-1,-1
20221213  00:05:00,4021.375,4021.375,4020.875,4021.125,-1,-1
20221213  00:06:00,4021.125,4021.875,4020.875,4021.875,-1,-1
20221213  00:07:00,4021.875,4022.125,4021.625,4021.875,-1,-1
20221213  00:08:00,4021.875,4022.125,4021.625,4021.875,-1,-1
20221213  00:09:00,4021.875,4022.375,4021.875,4022.25,-1,-1
20221213  00:10:00,4022.25,4022.875,4022.25,4022.625,-1,-1
20221213  00:11:00,4022.625,4022.625,4021.875,4022.0,-1,-1
20221213  00:12:00,4022.0,4022.375,4021.125,4021.125,-1,-1
20221213  00:13:00,4021.125,4021.625,4020.875,4021.375,-1,-1
20221213  00:14:00,4021.375,4021.375,4020.875,4020.875,-1,-1
20221213  00:15:00,4020.875,4020.875,4020.625,4020.75,-1,-1
20221213  00:16:00,4020.75,4020.875,4020.625,4020.625,-1,-1
20221213  00:17:00,4020.625,4021.125,4020.625,4021.125,-1,-1
20221213  00:18:00,4021.125,4021.625,4020.875,4021.375,-1,-1
20221213  00:19:00,4021.375,4021.625,4021.125,4021.125,-1,-1
20221213  00:20:00,4021.125,4022.125,4020.875,4021.875,-1,-1
20221213  00:21:00,4021.875,4021.875,4020.875,4021.125,-1,-1
20221213  00:22:00,4021.125,4021.375,4020.875,4020.875,-1,-1
20221213  00:23:00,4020.875,4021.375,4020.875,4021.25,-1,-1
20221213  00:24:00,4021.25,4021.375,4021.125,4021.125,-1,-1
20221213  00:25:00,4021.125,4021.125,4020.875,4021.125,-1,-1
20221213  00:26:00,4021.125,4021.125,4020.875,4020.875,-1,-1
20221213  00:27:00,4020.875,4021.375,4020.875,4021.125,-1,-1
20221213  00:28:00,4021.125,4021.625,4021.125,4021.625,-1,-1
20221213  00:29:00,4021.625,4021.875,4021.375,4021.625,-1,-1
20221213  00:30:00,4021.625,4021.875,4021.375,4021.875,-1,-1
20221213  00:31:00,4021.875,4021.875,4020.875,4021.375,-1,-1
20221213  00:32:00,4021.375,4021.375,4020.875,4021.375,-1,-1
20221213  00:33:00,4021.375,4021.625,4021.125,4021.625,-1,-1
20221213  00:34:00,4021.625,4021.625,4021.125,4021.375,-1,-1
20221213  00:35:00,4021.375,4021.375,4021.125,4021.375,-1,-1
20221213  00:36:00,4021.375,4021.375,4021.125,4021.375,-1,-1
20221213  00:37:00,4021.375,4021.375,4021.125,4021.125,-1,-1
20221213  00:38:00,4021.125,4021.625,4021.125,4021.625,-1,-1
20221213  00:39:00,4021.625,4021.625,4021.375,4021.375,-1,-1
20221213  00:40:00,4021.375,4021.625,4021.125,4021.25,-1,-1
20221213  00:41:00,4021.25,4021.375,4020.625,4020.875,-1,-1
20221213  00:42:00,4020.875,4020.875,4020.125,4020.5,-1,-1
20221213  00:43:00,4020.5,4020.875,4020.375,4020.875,-1,-1
20221213  00:44:00,4020.875,4022.375,4020.875,4022.375,-1,-1
20221213  00:45:00,4022.375,4022.625,4021.625,4021.75,-1,-1
20221213  00:46:00,4021.75,4021.875,4021.375,4021.625,-1,-1
20221213  00:47:00,4021.625,4022.375,4021.625,4022.375,-1,-1
20221213  00:48:00,4022.375,4023.625,4022.375,4023.125,-1,-1
20221213  00:49:00,4023.125,4024.625,4023.125,4023.875,-1,-1
20221213  00:50:00,4023.875,4025.125,4023.875,4024.625,-1,-1
20221213  00:51:00,4024.625,4024.625,4023.875,4024.125,-1,-1
20221213  00:52:00,4024.125,4024.125,4023.625,4023.75,-1,-1
20221213  00:53:00,4023.75,4023.75,4023.125,4023.125,-1,-1
20221213  00:54:00,4023.125,4023.375,4022.875,4023.125,-1,-1
20221213  00:55:00,4023.125,4023.5,4023.125,4023.125,-1,-1
20221213  00:56:00,4023.125,4023.125,4022.875,4022.875,-1,-1
20221213  00:57:00,4022.875,4023.125,4022.375,4023.125,-1,-1
20221213  00:58:00,4023.125,4023.125,4022.375,4022.875,-1,-1
20221213  00:59:00,4022.875,4023.125,4022.625,4023.125,-1,-1
20221213  01:00:00,4023.125,4024.625,4023.125,4024.375,-1,-1
20221213  01:01:00,4024.375,4025.875,4023.375,4024.375,-1,-1
20221213  01:02:00,4024.375,4025.625,4023.875,4025.375,-1,-1
20221213  01:03:00,4025.375,4025.375,4024.375,4024.625,-1,-1
20221213  01:04:00,4024.625,4025.125,4024.375,4024.375,-1,-1
20221213  01:05:00,4024.375,4025.375,4024.125,4024.875,-1,-1
