date,open,high,low,close,volume,barCount
20221111  00:00:00,3973.0,3973.0,3967.5,3967.625,-1,-1
20221111  00:01:00,3967.625,3967.75,3965.625,3967.0,-1,-1
20221111  00:02:00,3967.0,3967.875,3965.875,3967.625,-1,-1
20221111  00:03:00,3967.625,3968.375,3967.125,3968.125,-1,-1
20221111  00:04:00,3968.125,3968.125,3966.875,3967.625,-1,-1
20221111  00:05:00,3967.625,3967.75,3965.75,3965.875,-1,-1
20221111  00:06:00,3965.875,3966.75,3965.375,3966.625,-1,-1
20221111  00:07:00,3966.625,3967.875,3966.625,3967.625,-1,-1
20221111  00:08:00,3967.625,3968.375,3967.375,3968.25,-1,-1
20221111  00:09:00,3968.25,3968.625,3967.625,3967.875,-1,-1
20221111  00:10:00,3967.875,3967.875,3966.375,3967.375,-1,-1
20221111  00:11:00,3967.375,3967.625,3967.125,3967.375,-1,-1
20221111  00:12:00,3967.375,3967.875,3967.125,3967.875,-1,-1
20221111  00:13:00,3967.875,3968.375,3967.375,3967.375,-1,-1
20221111  00:14:00,3967.375,3967.375,3966.375,3966.875,-1,-1
20221111  00:15:00,3966.875,3967.375,3966.375,3966.625,-1,-1
20221111  00:16:00,3966.625,3966.875,3965.875,3965.875,-1,-1
20221111  00:17:00,3965.875,3966.375,3965.375,3965.625,-1,-1
20221111  00:18:00,3965.625,3967.125,3965.375,3967.0,-1,-1
20221111  00:19:00,3967.0,3967.625,3966.875,3967.375,-1,-1
20221111  00:20:00,3967.375,3967.625,3966.375,3967.375,-1,-1
20221111  00:21:00,3967.375,3967.625,3967.125,3967.125,-1,-1
20221111  00:22:00,3967.125,3967.875,3966.875,3967.875,-1,-1
20221111  00:23:00,3967.875,3968.375,3967.375,3967.625,-1,-1
20221111  00:24:00,3967.625,3967.875,3966.625,3967.375,-1,-1
20221111  00:25:00,3967.375,3967.375,3966.625,3967.375,-1,-1
20221111  00:26:00,3967.375,3967.625,3966.625,3966.875,-1,-1
20221111  00:27:00,3966.875,3967.375,3966.625,3966.875,-1,-1
20221111  00:28:00,3966.875,3967.25,3966.625,3966.625,-1,-1
20221111  00:29:00,3966.625,3967.25,3966.625,3967.125,-1,-1
20221111  00:30:00,3967.125,3967.625,3966.25,3967.0,-1,-1
20221111  00:31:00,3967.0,3967.375,3966.125,3966.375,-1,-1
20221111  00:32:00,3966.375,3966.875,3966.125,3966.375,-1,-1
20221111  00:33:00,3966.375,3967.125,3966.125,3966.625,-1,-1
20221111  00:34:00,3966.625,3967.375,3966.625,3967.375,-1,-1
20221111  00:35:00,3967.375,3967.625,3966.875,3966.875,-1,-1
20221111  00:36:00,3966.875,3967.625,3966.875,3966.875,-1,-1
20221111  00:37:00,3966.875,3967.125,3965.875,3966.625,-1,-1
20221111  00:38:00,3966.625,3966.625,3965.875,3966.375,-1,-1
20221111  00:39:00,3966.375,3966.875,3966.125,3966.25,-1,-1
20221111  00:40:00,3966.25,3966.375,3965.625,3966.125,-1,-1
20221111  00:41:00,3966.125,3966.875,3965.875,3966.625,-1,-1
20221111  00:42:00,3966.625,3966.875,3966.125,3966.875,-1,-1
20221111  00:43:00,3966.875,3967.125,3966.625,3966.875,-1,-1
20221111  00:44:00,3966.875,3966.875,3966.375,3966.625,-1,-1
20221111  00:45:00,3966.625,3967.125,3965.875,3966.125,-1,-1
20221111  00:46:00,3966.125,3966.875,3965.875,3966.625,-1,-1
20221111  00:47:00,3966.625,3966.875,3966.125,3966.25,-1,-1
20221111  00:48:00,3966.25,3966.375,3965.875,3966.375,-1,-1
20221111  00:49:00,3966.375,3967.125,3966.125,3967.125,-1,-1
20221111  00:50:00,3967.125,3967.875,3966.625,3967.875,-1,-1
20221111  00:51:00,3967.875,3968.375,3967.375,3968.375,-1,-1
20221111  00:52:00,3968.375,3968.875,3967.875,3968.625,-1,-1
20221111  00:53:00,3968.625,3970.375,3968.375,3970.375,-1,-1
20221111  00:54:00,3970.375,3972.375,3970.375,3971.875,-1,-1
20221111  00:55:00,3971.875,3972.125,3971.375,3971.875,-1,-1
20221111  00:56:00,3971.875,3974.375,3971.625,3974.125,-1,-1
20221111  00:57:00,3974.125,3974.375,3973.375,3974.125,-1,-1
20221111  00:58:00,3974.125,3974.375,3973.625,3974.125,-1,-1
20221111  00:59:00,3974.125,3974.125,3971.625,3971.875,-1,-1
20221111  01:00:00,3971.875,3972.625,3970.875,3970.875,-1,-1
20221111  01:01:00,3970.875,3973.625,3970.125,3973.375,-1,-1
20221111  01:02:00,3973.375,3973.375,3970.875,3970.875,-1,-1
20221111  01:03:00,3970.875,3971.0,3967.375,3967.375,-1,-1
20221111  01:04:00,3967.375,3968.875,3967.125,3968.625,-1,-1
20221111  01:05:00,3968.625,3970.875,3968.625,3969.875,-1,-1
20221111  01:06:00,3969.875,3970.125,3967.875,3968.125,-1,-1
20221111  01:07:00,3968.125,3969.125,3967.875,3968.375,-1,-1
20221111  01:08:00,3968.375,3968.375,3966.125,3966.875,-1,-1
20221111  01:09:00,3966.875,3968.625,3966.875,3967.375,-1,-1
20221111  01:10:00,3967.375,3967.625,3966.625,3966.875,-1,-1
20221111  01:11:00,3966.875,3967.625,3966.625,3966.625,-1,-1
20221111  01:12:00,3966.625,3967.5,3966.375,3966.625,-1,-1
20221111  01:13:00,3966.625,3966.875,3966.125,3966.625,-1,-1
20221111  01:14:00,3966.625,3966.625,3965.375,3965.375,-1,-1
20221111  01:15:00,3965.375,3967.625,3964.375,3964.875,-1,-1
20221111  01:16:00,3964.875,3964.875,3964.125,3964.625,-1,-1
20221111  01:17:00,3964.625,3964.875,3963.625,3963.875,-1,-1
20221111  01:18:00,3963.875,3964.625,3963.375,3964.375,-1,-1
20221111  01:19:00,3964.375,3964.625,3963.875,3964.125,-1,-1
20221111  01:20:00,3964.125,3964.875,3963.875,3964.875,-1,-1
20221111  01:21:00,3964.875,3964.875,3964.625,3964.625,-1,-1
20221111  01:22:00,3964.625,3964.875,3964.375,3964.875,-1,-1
20221111  01:23:00,3964.875,3964.875,3964.375,3964.375,-1,-1
