date,open,high,low,close,volume,barCount
20230208  12:37:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:38:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:39:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:40:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:41:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:42:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:43:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:44:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:45:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:46:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:47:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:48:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:49:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:50:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:51:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:52:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:53:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:54:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:55:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:56:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:57:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:58:00,58.85,58.85,58.85,58.85,-1,-1
20230208  12:59:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:00:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:01:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:02:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:03:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:04:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:05:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:06:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:07:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:08:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:09:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:10:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:11:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:12:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:13:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:14:00,58.85,58.85,58.85,58.85,-1,-1
20230208  13:15:00,58.85,58.85,58.85,58.85,-1,-1
