date,open,high,low,close,volume,barCount
20221103  23:00:00,10712.0,10718.625,10702.75,10718.5,-1,-1
20221103  23:01:00,10718.5,10719.25,10707.0,10711.5,-1,-1
20221103  23:02:00,10711.5,10714.375,10709.75,10709.875,-1,-1
20221103  23:03:00,10709.875,10710.75,10705.875,10705.875,-1,-1
20221103  23:04:00,10705.875,10708.625,10705.75,10708.625,-1,-1
20221103  23:05:00,10708.625,10712.5,10708.625,10711.375,-1,-1
20221103  23:06:00,10711.375,10716.25,10711.375,10714.375,-1,-1
20221103  23:07:00,10714.375,10717.625,10713.75,10717.375,-1,-1
20221103  23:08:00,10717.375,10718.375,10713.375,10715.375,-1,-1
20221103  23:09:00,10715.375,10715.875,10711.75,10711.75,-1,-1
20221103  23:10:00,10711.75,10712.375,10707.625,10707.75,-1,-1
20221103  23:11:00,10707.75,10707.875,10701.75,10705.25,-1,-1
20221103  23:12:00,10705.25,10706.0,10700.75,10702.125,-1,-1
20221103  23:13:00,10702.125,10702.25,10694.5,10694.625,-1,-1
20221103  23:14:00,10694.625,10698.375,10692.875,10696.0,-1,-1
20221103  23:15:00,10696.0,10697.875,10694.875,10697.75,-1,-1
20221103  23:16:00,10697.75,10697.875,10694.875,10696.125,-1,-1
20221103  23:17:00,10696.125,10697.125,10693.625,10696.25,-1,-1
20221103  23:18:00,10696.25,10697.75,10694.625,10697.0,-1,-1
20221103  23:19:00,10697.0,10697.625,10695.375,10696.75,-1,-1
20221103  23:20:00,10696.75,10697.875,10694.25,10694.375,-1,-1
20221103  23:21:00,10694.375,10696.0,10693.625,10694.875,-1,-1
20221103  23:22:00,10694.875,10701.875,10694.875,10700.75,-1,-1
20221103  23:23:00,10700.75,10703.25,10699.875,10700.375,-1,-1
20221103  23:24:00,10700.375,10703.625,10700.125,10701.625,-1,-1
20221103  23:25:00,10701.625,10703.125,10701.625,10701.875,-1,-1
20221103  23:26:00,10701.875,10708.375,10701.875,10707.875,-1,-1
20221103  23:27:00,10707.875,10710.25,10707.125,10708.625,-1,-1
20221103  23:28:00,10708.625,10711.25,10708.625,10710.125,-1,-1
20221103  23:29:00,10710.125,10714.25,10710.0,10714.0,-1,-1
20221103  23:30:00,10714.0,10714.375,10710.625,10711.625,-1,-1
20221103  23:31:00,10711.625,10712.125,10708.0,10709.125,-1,-1
20221103  23:32:00,10709.125,10711.375,10707.25,10708.875,-1,-1
20221103  23:33:00,10708.875,10713.625,10708.375,10712.25,-1,-1
20221103  23:34:00,10712.25,10714.375,10712.0,10714.125,-1,-1
20221103  23:35:00,10714.125,10714.5,10711.25,10712.625,-1,-1
20221103  23:36:00,10712.625,10714.25,10711.25,10714.125,-1,-1
20221103  23:37:00,10714.125,10717.625,10712.5,10717.375,-1,-1
20221103  23:38:00,10717.375,10717.5,10715.25,10717.125,-1,-1
20221103  23:39:00,10717.125,10717.25,10714.625,10716.25,-1,-1
20221103  23:40:00,10716.25,10716.875,10714.375,10715.0,-1,-1
20221103  23:41:00,10715.0,10716.0,10714.125,10714.625,-1,-1
20221103  23:42:00,10714.625,10715.375,10713.375,10713.875,-1,-1
20221103  23:43:00,10713.875,10714.625,10711.125,10712.125,-1,-1
20221103  23:44:00,10712.125,10713.375,10711.75,10713.25,-1,-1
20221103  23:45:00,10713.25,10715.125,10712.75,10714.75,-1,-1
20221103  23:46:00,10714.75,10715.125,10714.125,10714.375,-1,-1
20221103  23:47:00,10714.375,10715.875,10714.0,10715.5,-1,-1
20221103  23:48:00,10715.5,10717.25,10715.5,10716.75,-1,-1
20221103  23:49:00,10716.75,10717.125,10714.5,10714.5,-1,-1
20221103  23:50:00,10714.5,10716.0,10714.0,10715.25,-1,-1
20221103  23:51:00,10715.25,10715.625,10714.125,10714.375,-1,-1
20221103  23:52:00,10714.375,10714.5,10713.0,10713.125,-1,-1
20221103  23:53:00,10713.125,10713.125,10711.375,10711.375,-1,-1
20221103  23:54:00,10711.375,10713.0,10710.875,10712.375,-1,-1
20221103  23:55:00,10712.375,10714.375,10710.875,10711.375,-1,-1
20221103  23:56:00,10711.375,10711.875,10709.875,10710.625,-1,-1
20221103  23:57:00,10710.625,10711.0,10710.0,10710.625,-1,-1
20221103  23:58:00,10710.625,10711.625,10710.5,10710.75,-1,-1
20221103  23:59:00,10710.75,10712.125,10710.75,10712.125,-1,-1
20221104  00:00:00,10712.125,10713.125,10711.375,10712.5,-1,-1
20221104  00:01:00,10712.5,10713.375,10711.25,10713.125,-1,-1
20221104  00:02:00,10713.125,10716.375,10712.875,10715.5,-1,-1
20221104  00:03:00,10715.5,10716.0,10713.0,10714.125,-1,-1
20221104  00:04:00,10714.125,10716.5,10713.25,10716.5,-1,-1
20221104  00:05:00,10716.5,10716.875,10713.875,10714.75,-1,-1
20221104  00:06:00,10714.75,10716.125,10714.375,10714.875,-1,-1
20221104  00:07:00,10714.875,10717.625,10714.875,10716.75,-1,-1
20221104  00:08:00,10716.75,10717.5,10716.0,10716.375,-1,-1
20221104  00:09:00,10716.375,10717.5,10715.0,10717.0,-1,-1
20221104  00:10:00,10717.0,10717.0,10714.125,10714.875,-1,-1
20221104  00:11:00,10714.875,10716.875,10713.875,10715.875,-1,-1
20221104  00:12:00,10715.875,10717.625,10714.625,10714.875,-1,-1
20221104  00:13:00,10714.875,10717.5,10714.625,10717.125,-1,-1
20221104  00:14:00,10717.125,10719.25,10715.0,10715.25,-1,-1
20221104  00:15:00,10715.25,10716.625,10713.0,10713.0,-1,-1
20221104  00:16:00,10713.0,10714.375,10712.625,10713.875,-1,-1
20221104  00:17:00,10713.875,10714.125,10712.25,10712.25,-1,-1
20221104  00:18:00,10712.25,10713.25,10710.125,10711.625,-1,-1
20221104  00:19:00,10711.625,10711.625,10708.375,10709.375,-1,-1
20221104  00:20:00,10709.375,10712.375,10709.125,10712.375,-1,-1
20221104  00:21:00,10712.375,10714.625,10711.75,10713.75,-1,-1
20221104  00:22:00,10713.75,10715.25,10713.25,10714.75,-1,-1
20221104  00:23:00,10714.75,10715.625,10712.875,10712.875,-1,-1
20221104  00:24:00,10712.875,10716.375,10712.875,10714.125,-1,-1
20221104  00:25:00,10714.125,10716.0,10713.75,10715.125,-1,-1
20221104  00:26:00,10715.125,10716.75,10715.125,10716.125,-1,-1
20221104  00:27:00,10716.125,10718.125,10715.875,10717.0,-1,-1
20221104  00:28:00,10717.0,10718.75,10716.625,10717.875,-1,-1
20221104  00:29:00,10717.875,10718.375,10717.125,10717.125,-1,-1
20221104  00:30:00,10717.125,10717.625,10714.875,10717.5,-1,-1
20221104  00:31:00,10717.5,10717.5,10714.5,10714.75,-1,-1
