date,open,high,low,close,volume,barCount
20230222  00:00:00,1892.3,1894.1,1892.3,1893.75,-1,-1
20230222  00:01:00,1893.75,1893.8,1893.1,1893.15,-1,-1
20230222  00:02:00,1893.15,1893.25,1892.75,1893.1,-1,-1
20230222  00:03:00,1893.1,1893.8,1893.05,1893.5,-1,-1
20230222  00:04:00,1893.5,1893.9,1893.5,1893.85,-1,-1
20230222  00:05:00,1893.85,1893.9,1893.65,1893.9,-1,-1
20230222  00:06:00,1893.9,1893.95,1893.7,1893.7,-1,-1
20230222  00:07:00,1893.7,1894.05,1893.35,1894.0,-1,-1
20230222  00:08:00,1894.0,1894.0,1893.75,1893.75,-1,-1
20230222  00:09:00,1893.75,1893.85,1893.4,1893.75,-1,-1
20230222  00:10:00,1893.75,1894.0,1893.7,1893.8,-1,-1
20230222  00:11:00,1893.8,1893.8,1893.45,1893.55,-1,-1
20230222  00:12:00,1893.55,1893.65,1893.55,1893.6,-1,-1
20230222  00:13:00,1893.6,1893.85,1893.45,1893.75,-1,-1
20230222  00:14:00,1893.75,1893.85,1893.4,1893.45,-1,-1
20230222  00:15:00,1893.45,1893.65,1893.35,1893.4,-1,-1
20230222  00:16:00,1893.4,1893.4,1893.05,1893.1,-1,-1
20230222  00:17:00,1893.1,1893.3,1893.05,1893.2,-1,-1
20230222  00:18:00,1893.2,1893.2,1893.0,1893.1,-1,-1
20230222  00:19:00,1893.1,1893.2,1893.05,1893.1,-1,-1
20230222  00:20:00,1893.1,1893.3,1893.0,1893.05,-1,-1
20230222  00:21:00,1893.05,1893.2,1892.95,1892.95,-1,-1
20230222  00:22:00,1892.95,1893.55,1892.95,1893.2,-1,-1
20230222  00:23:00,1893.2,1893.75,1893.15,1893.7,-1,-1
20230222  00:24:00,1893.7,1894.0,1893.7,1893.9,-1,-1
20230222  00:25:00,1893.9,1893.9,1893.65,1893.7,-1,-1
20230222  00:26:00,1893.7,1893.7,1893.45,1893.45,-1,-1
20230222  00:27:00,1893.45,1893.6,1893.45,1893.6,-1,-1
20230222  00:28:00,1893.6,1893.85,1893.6,1893.85,-1,-1
20230222  00:29:00,1893.85,1894.3,1893.8,1894.2,-1,-1
20230222  00:30:00,1894.2,1894.4,1894.1,1894.4,-1,-1
20230222  00:31:00,1894.4,1894.4,1894.25,1894.3,-1,-1
20230222  00:32:00,1894.3,1894.9,1894.25,1894.8,-1,-1
20230222  00:33:00,1894.8,1894.85,1894.65,1894.8,-1,-1
20230222  00:34:00,1894.8,1894.8,1893.65,1893.7,-1,-1
20230222  00:35:00,1893.7,1894.0,1893.55,1893.9,-1,-1
20230222  00:36:00,1893.9,1894.45,1893.8,1894.4,-1,-1
20230222  00:37:00,1894.4,1894.55,1894.15,1894.3,-1,-1
20230222  00:38:00,1894.3,1894.5,1894.3,1894.45,-1,-1
20230222  00:39:00,1894.45,1894.45,1894.3,1894.3,-1,-1
20230222  00:40:00,1894.3,1894.4,1894.2,1894.4,-1,-1
20230222  00:41:00,1894.4,1894.6,1894.35,1894.6,-1,-1
20230222  00:42:00,1894.6,1894.6,1894.4,1894.4,-1,-1
20230222  00:43:00,1894.4,1894.5,1893.75,1894.1,-1,-1
20230222  00:44:00,1894.1,1894.75,1894.1,1894.7,-1,-1
20230222  00:45:00,1894.7,1894.9,1894.35,1894.35,-1,-1
20230222  00:46:00,1894.35,1894.35,1893.6,1893.6,-1,-1
20230222  00:47:00,1893.6,1893.6,1893.3,1893.35,-1,-1
20230222  00:48:00,1893.35,1893.85,1893.35,1893.85,-1,-1
20230222  00:49:00,1893.85,1893.85,1893.65,1893.8,-1,-1
20230222  00:50:00,1893.8,1894.05,1893.7,1894.0,-1,-1
20230222  00:51:00,1894.0,1894.3,1893.85,1894.3,-1,-1
20230222  00:52:00,1894.3,1894.55,1894.3,1894.4,-1,-1
20230222  00:53:00,1894.4,1894.55,1894.25,1894.5,-1,-1
20230222  00:54:00,1894.5,1894.5,1894.25,1894.25,-1,-1
20230222  00:55:00,1894.25,1894.6,1894.2,1894.45,-1,-1
20230222  00:56:00,1894.45,1894.8,1894.3,1894.7,-1,-1
20230222  00:57:00,1894.7,1895.1,1894.6,1895.1,-1,-1
20230222  00:58:00,1895.1,1895.2,1894.95,1895.2,-1,-1
20230222  00:59:00,1895.2,1895.35,1895.0,1895.0,-1,-1
