date,open,high,low,close,volume,barCount
20230127  00:00:00,12049.0,12050.375,12044.125,12046.375,-1,-1
20230127  00:00:05,12046.375,12046.5,12045.875,12046.5,-1,-1
20230127  00:00:10,12046.5,12046.75,12046.0,12046.5,-1,-1
20230127  00:00:15,12046.5,12047.125,12045.75,12046.0,-1,-1
20230127  00:00:20,12046.0,12047.125,12046.0,12047.125,-1,-1
20230127  00:00:25,12047.125,12048.25,12045.5,12048.25,-1,-1
20230127  00:00:30,12048.25,12048.25,12044.625,12045.125,-1,-1
20230127  00:00:35,12045.125,12045.5,12043.0,12043.375,-1,-1
20230127  00:00:40,12043.375,12044.375,12042.375,12043.25,-1,-1
20230127  00:00:45,12043.25,12044.25,12042.125,12042.375,-1,-1
20230127  00:00:50,12042.375,12042.75,12041.75,12042.125,-1,-1
20230127  00:00:55,12042.125,12042.875,12041.375,12042.0,-1,-1
20230127  00:01:00,12042.0,12042.625,12041.5,12042.0,-1,-1
20230127  00:01:05,12042.0,12043.625,12042.0,12043.0,-1,-1
20230127  00:01:10,12043.0,12043.875,12042.5,12042.75,-1,-1
20230127  00:01:15,12042.75,12043.5,12042.375,12043.5,-1,-1
20230127  00:01:20,12043.5,12043.5,12041.625,12042.375,-1,-1
20230127  00:01:25,12042.375,12043.0,12042.375,12042.625,-1,-1
20230127  00:01:30,12042.625,12043.375,12042.5,12043.375,-1,-1
20230127  00:01:35,12043.375,12043.375,12042.25,12042.875,-1,-1
20230127  00:01:40,12042.875,12043.75,12042.625,12043.25,-1,-1
20230127  00:01:45,12043.25,12043.375,12042.875,12043.125,-1,-1
20230127  00:01:50,12043.125,12043.75,12042.5,12043.625,-1,-1
20230127  00:01:55,12043.625,12044.0,12043.625,12043.75,-1,-1
20230127  00:02:00,12043.75,12044.75,12043.75,12044.75,-1,-1
20230127  00:02:05,12044.75,12044.875,12043.625,12043.875,-1,-1
20230127  00:02:10,12043.875,12043.875,12043.25,12043.375,-1,-1
20230127  00:02:15,12043.375,12043.5,12043.375,12043.5,-1,-1
20230127  00:02:20,12043.5,12043.5,12042.75,12043.25,-1,-1
20230127  00:02:25,12043.25,12043.25,12042.375,12043.125,-1,-1
20230127  00:02:30,12043.125,12046.125,12042.875,12045.625,-1,-1
20230127  00:02:35,12045.625,12045.625,12044.375,12044.625,-1,-1
20230127  00:02:40,12044.625,12045.625,12044.5,12045.625,-1,-1
20230127  00:02:45,12045.625,12046.375,12044.875,12046.25,-1,-1
20230127  00:02:50,12046.25,12047.625,12045.0,12045.5,-1,-1
20230127  00:02:55,12045.5,12045.5,12044.875,12045.375,-1,-1
20230127  00:03:00,12045.375,12046.0,12045.375,12045.875,-1,-1
20230127  00:03:05,12045.875,12047.0,12045.875,12046.75,-1,-1
20230127  00:03:10,12046.75,12047.375,12046.125,12046.625,-1,-1
