date,open,high,low,close,volume,barCount
20230113  00:00:00,11528.5,11528.5,11524.375,11525.5,-1,-1
20230113  00:00:05,11525.5,11525.625,11524.125,11524.75,-1,-1
20230113  00:00:10,11524.75,11524.75,11523.875,11524.125,-1,-1
20230113  00:00:15,11524.125,11524.375,11522.5,11522.875,-1,-1
20230113  00:00:20,11522.875,11522.875,11521.875,11522.125,-1,-1
20230113  00:00:25,11522.125,11522.375,11522.125,11522.375,-1,-1
20230113  00:00:30,11522.375,11523.25,11521.75,11523.25,-1,-1
20230113  00:00:35,11523.25,11523.25,11522.875,11523.125,-1,-1
20230113  00:00:40,11523.125,11523.125,11522.375,11522.75,-1,-1
20230113  00:00:45,11522.75,11522.75,11521.875,11522.375,-1,-1
20230113  00:00:50,11522.375,11522.375,11522.125,11522.125,-1,-1
20230113  00:00:55,11522.125,11522.125,11520.375,11520.625,-1,-1
20230113  00:01:00,11520.625,11521.25,11520.5,11520.625,-1,-1
20230113  00:01:05,11520.625,11520.875,11520.625,11520.875,-1,-1
20230113  00:01:10,11520.875,11521.125,11520.75,11521.125,-1,-1
20230113  00:01:15,11521.125,11521.375,11521.0,11521.0,-1,-1
20230113  00:01:20,11521.0,11521.125,11520.875,11521.0,-1,-1
20230113  00:01:25,11521.0,11521.0,11520.5,11520.5,-1,-1
20230113  00:01:30,11520.5,11520.625,11520.25,11520.375,-1,-1
20230113  00:01:35,11520.375,11520.625,11520.375,11520.375,-1,-1
20230113  00:01:40,11520.375,11520.5,11520.375,11520.375,-1,-1
20230113  00:01:45,11520.375,11520.375,11520.375,11520.375,-1,-1
20230113  00:01:50,11520.375,11520.375,11519.625,11519.875,-1,-1
20230113  00:01:55,11519.875,11520.0,11518.875,11518.875,-1,-1
20230113  00:02:00,11518.875,11519.875,11518.75,11518.875,-1,-1
20230113  00:02:05,11518.875,11518.875,11518.75,11518.75,-1,-1
20230113  00:02:10,11518.75,11518.875,11518.625,11518.625,-1,-1
20230113  00:02:15,11518.625,11519.375,11518.5,11519.25,-1,-1
20230113  00:02:20,11519.25,11519.25,11518.625,11519.0,-1,-1
20230113  00:02:25,11519.0,11519.0,11518.625,11518.75,-1,-1
20230113  00:02:30,11518.75,11518.75,11518.625,11518.625,-1,-1
20230113  00:02:35,11518.625,11518.875,11518.5,11518.75,-1,-1
20230113  00:02:40,11518.75,11518.75,11518.5,11518.5,-1,-1
20230113  00:02:45,11518.5,11518.625,11518.25,11518.25,-1,-1
20230113  00:02:50,11518.25,11518.5,11518.125,11518.25,-1,-1
20230113  00:02:55,11518.25,11518.75,11518.125,11518.625,-1,-1
20230113  00:03:00,11518.625,11518.75,11518.25,11518.25,-1,-1
20230113  00:03:05,11518.25,11518.375,11517.5,11517.75,-1,-1
20230113  00:03:10,11517.75,11517.75,11517.375,11517.625,-1,-1
20230113  00:03:15,11517.625,11518.0,11517.5,11518.0,-1,-1
20230113  00:03:20,11518.0,11518.375,11518.0,11518.375,-1,-1
20230113  00:03:25,11518.375,11519.0,11518.375,11519.0,-1,-1
20230113  00:03:30,11519.0,11519.5,11519.0,11519.25,-1,-1
20230113  00:03:35,11519.25,11519.375,11519.0,11519.375,-1,-1
20230113  00:03:40,11519.375,11519.875,11519.0,11519.0,-1,-1
20230113  00:03:45,11519.0,11519.0,11518.375,11518.375,-1,-1
20230113  00:03:50,11518.375,11518.625,11518.0,11518.25,-1,-1
20230113  00:03:55,11518.25,11518.375,11518.125,11518.375,-1,-1
20230113  00:04:00,11518.375,11518.5,11518.375,11518.5,-1,-1
20230113  00:04:05,11518.5,11518.5,11517.75,11517.75,-1,-1
20230113  00:04:10,11517.75,11517.75,11517.125,11517.25,-1,-1
20230113  00:04:15,11517.25,11517.625,11517.25,11517.625,-1,-1
20230113  00:04:20,11517.625,11517.75,11517.5,11517.75,-1,-1
20230113  00:04:25,11517.75,11517.75,11517.5,11517.5,-1,-1
20230113  00:04:30,11517.5,11518.625,11517.375,11518.375,-1,-1
20230113  00:04:35,11518.375,11519.5,11518.125,11519.25,-1,-1
20230113  00:04:40,11519.25,11519.25,11518.625,11518.625,-1,-1
20230113  00:04:45,11518.625,11518.625,11517.25,11517.875,-1,-1
20230113  00:04:50,11517.875,11518.0,11517.75,11517.875,-1,-1
20230113  00:04:55,11517.875,11518.25,11517.75,11518.125,-1,-1
20230113  00:05:00,11518.125,11519.125,11517.875,11519.125,-1,-1
20230113  00:05:05,11519.125,11519.375,11518.625,11518.875,-1,-1
20230113  00:05:10,11518.875,11518.875,11518.25,11518.25,-1,-1
20230113  00:05:15,11518.25,11518.75,11518.0,11518.125,-1,-1
20230113  00:05:20,11518.125,11518.25,11518.0,11518.0,-1,-1
20230113  00:05:25,11518.0,11518.25,11517.375,11517.375,-1,-1
20230113  00:05:30,11517.375,11517.375,11516.5,11516.625,-1,-1
20230113  00:05:35,11516.625,11516.625,11515.375,11515.875,-1,-1
20230113  00:05:40,11515.875,11516.5,11515.875,11516.25,-1,-1
20230113  00:05:45,11516.25,11516.25,11515.625,11515.875,-1,-1
20230113  00:05:50,11515.875,11515.875,11515.375,11515.375,-1,-1
20230113  00:05:55,11515.375,11516.0,11514.875,11514.875,-1,-1
20230113  00:06:00,11514.875,11516.5,11514.125,11516.25,-1,-1
20230113  00:06:05,11516.25,11516.375,11515.5,11516.375,-1,-1
20230113  00:06:10,11516.375,11516.5,11515.625,11516.125,-1,-1
20230113  00:06:15,11516.125,11516.375,11515.625,11516.375,-1,-1
20230113  00:06:20,11516.375,11516.75,11516.375,11516.625,-1,-1
20230113  00:06:25,11516.625,11516.75,11516.375,11516.625,-1,-1
20230113  00:06:30,11516.625,11516.75,11516.625,11516.75,-1,-1
20230113  00:06:35,11516.75,11517.125,11516.75,11517.125,-1,-1
20230113  00:06:40,11517.125,11517.625,11516.625,11516.625,-1,-1
20230113  00:06:45,11516.625,11517.0,11516.625,11516.875,-1,-1
20230113  00:06:50,11516.875,11516.875,11516.125,11516.375,-1,-1
20230113  00:06:55,11516.375,11517.125,11516.25,11516.875,-1,-1
20230113  00:07:00,11516.875,11518.25,11516.875,11518.25,-1,-1
20230113  00:07:05,11518.25,11518.25,11518.25,11518.25,-1,-1
20230113  00:07:10,11518.25,11518.5,11517.375,11517.375,-1,-1
20230113  00:07:15,11517.375,11517.375,11516.375,11517.125,-1,-1
20230113  00:07:20,11517.125,11517.125,11516.75,11516.875,-1,-1
20230113  00:07:25,11516.875,11516.875,11516.375,11516.625,-1,-1
20230113  00:07:30,11516.625,11517.125,11516.625,11517.125,-1,-1
20230113  00:07:35,11517.125,11517.25,11516.25,11516.25,-1,-1
20230113  00:07:40,11516.25,11516.25,11516.25,11516.25,-1,-1
20230113  00:07:45,11516.25,11516.25,11515.875,11515.875,-1,-1
20230113  00:07:50,11515.875,11516.25,11515.875,11516.25,-1,-1
20230113  00:07:55,11516.25,11516.25,11516.25,11516.25,-1,-1
