date,open,high,low,close,volume,barCount
20230331  00:00:00,74.37,74.395,74.335,74.395,-1,-1
20230331  00:01:00,74.395,74.405,74.385,74.385,-1,-1
20230331  00:02:00,74.385,74.385,74.36,74.37,-1,-1
20230331  00:03:00,74.37,74.385,74.37,74.38,-1,-1
20230331  00:04:00,74.38,74.385,74.37,74.37,-1,-1
20230331  00:05:00,74.37,74.37,74.36,74.365,-1,-1
20230331  00:06:00,74.365,74.365,74.355,74.36,-1,-1
20230331  00:07:00,74.36,74.365,74.355,74.36,-1,-1
20230331  00:08:00,74.36,74.365,74.355,74.365,-1,-1
20230331  00:09:00,74.365,74.405,74.365,74.395,-1,-1
20230331  00:10:00,74.395,74.395,74.395,74.395,-1,-1
20230331  00:11:00,74.395,74.395,74.38,74.385,-1,-1
20230331  00:12:00,74.385,74.415,74.385,74.4,-1,-1
20230331  00:13:00,74.4,74.41,74.35,74.355,-1,-1
20230331  00:14:00,74.355,74.395,74.345,74.345,-1,-1
20230331  00:15:00,74.345,74.35,74.335,74.335,-1,-1
20230331  00:16:00,74.335,74.335,74.31,74.32,-1,-1
20230331  00:17:00,74.32,74.32,74.3,74.3,-1,-1
20230331  00:18:00,74.3,74.31,74.3,74.31,-1,-1
20230331  00:19:00,74.31,74.355,74.31,74.355,-1,-1
20230331  00:20:00,74.355,74.37,74.34,74.365,-1,-1
20230331  00:21:00,74.365,74.375,74.36,74.375,-1,-1
20230331  00:22:00,74.375,74.375,74.35,74.36,-1,-1
20230331  00:23:00,74.36,74.36,74.355,74.355,-1,-1
20230331  00:24:00,74.355,74.36,74.355,74.36,-1,-1
20230331  00:25:00,74.36,74.365,74.345,74.345,-1,-1
20230331  00:26:00,74.345,74.35,74.345,74.35,-1,-1
20230331  00:27:00,74.35,74.35,74.325,74.33,-1,-1
20230331  00:28:00,74.33,74.34,74.33,74.33,-1,-1
20230331  00:29:00,74.33,74.34,74.315,74.34,-1,-1
20230331  00:30:00,74.34,74.35,74.34,74.35,-1,-1
20230331  00:31:00,74.35,74.35,74.335,74.335,-1,-1
20230331  00:32:00,74.335,74.365,74.335,74.36,-1,-1
20230331  00:33:00,74.36,74.36,74.355,74.36,-1,-1
20230331  00:34:00,74.36,74.39,74.36,74.39,-1,-1
20230331  00:35:00,74.39,74.39,74.375,74.385,-1,-1
20230331  00:36:00,74.385,74.39,74.38,74.385,-1,-1
20230331  00:37:00,74.385,74.385,74.38,74.38,-1,-1
20230331  00:38:00,74.38,74.39,74.38,74.39,-1,-1
20230331  00:39:00,74.39,74.395,74.385,74.395,-1,-1
20230331  00:40:00,74.395,74.395,74.375,74.375,-1,-1
20230331  00:41:00,74.375,74.375,74.36,74.36,-1,-1
20230331  00:42:00,74.36,74.36,74.355,74.355,-1,-1
20230331  00:43:00,74.355,74.37,74.355,74.37,-1,-1
20230331  00:44:00,74.37,74.38,74.37,74.38,-1,-1
20230331  00:45:00,74.38,74.385,74.375,74.385,-1,-1
20230331  00:46:00,74.385,74.385,74.375,74.38,-1,-1
20230331  00:47:00,74.38,74.39,74.375,74.39,-1,-1
20230331  00:48:00,74.39,74.39,74.375,74.375,-1,-1
20230331  00:49:00,74.375,74.375,74.375,74.375,-1,-1
20230331  00:50:00,74.375,74.38,74.37,74.37,-1,-1
20230331  00:51:00,74.37,74.375,74.365,74.37,-1,-1
20230331  00:52:00,74.37,74.37,74.35,74.355,-1,-1
20230331  00:53:00,74.355,74.365,74.355,74.365,-1,-1
20230331  00:54:00,74.365,74.365,74.365,74.365,-1,-1
20230331  00:55:00,74.365,74.395,74.365,74.39,-1,-1
20230331  00:56:00,74.39,74.395,74.385,74.395,-1,-1
20230331  00:57:00,74.395,74.395,74.395,74.395,-1,-1
20230331  00:58:00,74.395,74.395,74.385,74.39,-1,-1
20230331  00:59:00,74.39,74.39,74.385,74.385,-1,-1
20230331  01:00:00,74.385,74.385,74.365,74.37,-1,-1
20230331  01:01:00,74.37,74.37,74.355,74.36,-1,-1
20230331  01:02:00,74.36,74.36,74.35,74.35,-1,-1
20230331  01:03:00,74.35,74.355,74.35,74.35,-1,-1
20230331  01:04:00,74.35,74.35,74.345,74.35,-1,-1
20230331  01:05:00,74.35,74.35,74.345,74.35,-1,-1
20230331  01:06:00,74.35,74.35,74.345,74.35,-1,-1
20230331  01:07:00,74.35,74.355,74.345,74.35,-1,-1
20230331  01:08:00,74.35,74.355,74.35,74.35,-1,-1
20230331  01:09:00,74.35,74.365,74.35,74.365,-1,-1
